"","plot.id","easting","northing","scam","ivfr","c4","phau","spcy","tyla","dead","bare_water","band2","band3","band4","band5","ndvi","evi","ndwi","savi"
"187",105,365615.984,4304189.089,0,1,6,1,0,0,5,0,220,530,425,2482,0.707602339181287,1.52099970422952,-0.648074369189907,1.06085611139763
"188",105,365615.984,4304189.089,0,0,0,5,0,0,2,0,220,530,425,2482,0.707602339181287,1.52099970422952,-0.648074369189907,1.06085611139763
"189",106,365616.032,4304209.154,0,2,5,4,0,0,0,0,479,710,662,1066,0.233796296296296,0.69920387677397,-0.20045045045045,0.350390286209887
"190",106,365616.032,4304209.154,0,0,0,5,0,0,2,0,479,710,662,1066,0.233796296296296,0.69920387677397,-0.20045045045045,0.350390286209887
"191",108,365635.448,4303800.97,4,0,2,0,0,0,0,6,278,439,443,1951,0.629908103592314,1.49425287356322,-0.632635983263598,0.944270507201002
"192",108,365635.448,4303800.97,5,0,4,0,0,0,2,4,278,439,443,1951,0.629908103592314,1.49425287356322,-0.632635983263598,0.944270507201002
"193",108,365635.448,4303800.97,4,0,0,0,0,1,4,3,278,439,443,1951,0.629908103592314,1.49425287356322,-0.632635983263598,0.944270507201002
"194",108,365635.448,4303800.97,4,0,4,0,0,0,4,5,278,439,443,1951,0.629908103592314,1.49425287356322,-0.632635983263598,0.944270507201002
"195",109,365636.031,4303808.884,4,0,0,0,0,1,4,3,278,439,443,1951,0.629908103592314,1.49425287356322,-0.632635983263598,0.944270507201002
"196",109,365636.031,4303808.884,4,0,4,0,0,0,4,5,278,439,443,1951,0.629908103592314,1.49425287356322,-0.632635983263598,0.944270507201002
"197",110,365635.955,4303828.871,5,0,1,0,0,0,3,3,300,449,491,1635,0.538099717779868,1.2274678111588,-0.569097888675624,0.806580493537015
"198",110,365635.955,4303828.871,4,0,4,0,0,0,4,5,300,449,491,1635,0.538099717779868,1.2274678111588,-0.569097888675624,0.806580493537015
"199",110,365635.955,4303828.871,4,0,2,0,0,0,1,6,300,449,491,1635,0.538099717779868,1.2274678111588,-0.569097888675624,0.806580493537015
"200",111,365636.012,4303848.912,4,0,2,0,0,0,1,6,300,449,491,1635,0.538099717779868,1.2274678111588,-0.569097888675624,0.806580493537015
"201",111,365636.012,4303848.912,4,0,1,0,0,0,4,4,300,449,491,1635,0.538099717779868,1.2274678111588,-0.569097888675624,0.806580493537015
"202",112,365635.986,4303868.917,5,0,1,0,0,0,3,5,272,413,438,1495,0.546818416968443,1.26921229586936,-0.567085953878407,0.819591625743086
"203",112,365635.986,4303868.917,4,0,1,0,0,0,4,4,272,413,438,1495,0.546818416968443,1.26921229586936,-0.567085953878407,0.819591625743086
"204",112,365635.986,4303868.917,4,0,1,0,0,0,3,4,272,413,438,1495,0.546818416968443,1.26921229586936,-0.567085953878407,0.819591625743086
"205",113,365636.055,4303888.814,1,0,0,0,0,0,0,6,357,542,605,1839,0.504909983633388,1.10553664217882,-0.544729105417892,0.756900429360049
"206",113,365636.055,4303888.814,4,0,1,0,0,0,3,4,357,542,605,1839,0.504909983633388,1.10553664217882,-0.544729105417892,0.756900429360049
"207",113,365636.055,4303888.814,5,0,2,0,0,0,5,0,357,542,605,1839,0.504909983633388,1.10553664217882,-0.544729105417892,0.756900429360049
"208",114,365637.062,4303907.94,5,0,2,0,0,0,5,0,357,542,605,1839,0.504909983633388,1.10553664217882,-0.544729105417892,0.756900429360049
"209",114,365637.062,4303907.94,4,0,4,0,0,0,2,0,357,542,605,1839,0.504909983633388,1.10553664217882,-0.544729105417892,0.756900429360049
"210",115,365636.1,4303928.861,4,0,4,0,0,0,2,0,466,708,773,2067,0.455633802816901,1.00810221252727,-0.48972972972973,0.683089917297202
"211",115,365636.1,4303928.861,3,1,3,0,0,0,2,4,466,708,773,2067,0.455633802816901,1.00810221252727,-0.48972972972973,0.683089917297202
"212",116,365635.958,4303969.096,3,4,4,5,0,0,0,0,344,581,590,2118,0.564254062038405,1.24146896327592,-0.56947017413857,0.845912529987082
"213",117,365635.941,4303988.859,3,4,3,0,0,0,0,3,344,581,590,2118,0.564254062038405,1.24146896327592,-0.56947017413857,0.845912529987082
"214",117,365635.941,4303988.859,3,4,4,5,0,0,0,0,344,581,590,2118,0.564254062038405,1.24146896327592,-0.56947017413857,0.845912529987082
"215",117,365635.941,4303988.859,0,4,0,5,0,0,2,0,344,581,590,2118,0.564254062038405,1.24146896327592,-0.56947017413857,0.845912529987082
"216",118,365635.949,4304009.076,4,0,1,0,0,0,4,2,393,590,604,2270,0.579679888656924,1.41402138855882,-0.587412587412587,0.869066249347939
"217",118,365635.949,4304009.076,2,4,5,0,0,0,0,1,393,590,604,2270,0.579679888656924,1.41402138855882,-0.587412587412587,0.869066249347939
"218",119,365635.991,4304029.051,2,2,5,0,0,0,5,0,400,639,658,2266,0.549931600547196,1.25116713352007,-0.560068846815835,0.824474448812169
"219",119,365635.991,4304029.051,2,4,5,0,0,0,0,1,400,639,658,2266,0.549931600547196,1.25116713352007,-0.560068846815835,0.824474448812169
"220",119,365635.991,4304029.051,0,0,0,0,0,0,5,0,400,639,658,2266,0.549931600547196,1.25116713352007,-0.560068846815835,0.824474448812169
"221",120,365636.071,4304049.075,0,0,0,0,0,0,5,0,400,639,658,2266,0.549931600547196,1.25116713352007,-0.560068846815835,0.824474448812169
"222",120,365636.071,4304049.075,3,5,5,0,0,0,0,2,400,639,658,2266,0.549931600547196,1.25116713352007,-0.560068846815835,0.824474448812169
"223",121,365636,4304069.102,3,0,6,0,0,0,2,0,401,618,628,2204,0.556497175141243,1.32950902648895,-0.562012756909993,0.83430386447856
"224",122,365635.956,4304089.048,2,0,2,0,0,0,5,0,397,666,706,2381,0.542597991577583,1.15088635426687,-0.562848703642927,0.813501699854298
"225",122,365635.956,4304089.048,2,2,6,0,0,0,2,0,397,666,706,2381,0.542597991577583,1.15088635426687,-0.562848703642927,0.813501699854298
"226",123,365636.011,4304109.051,0,0,6,0,0,0,2,0,397,666,706,2381,0.542597991577583,1.15088635426687,-0.562848703642927,0.813501699854298
"227",124,365635.869,4304129.14,3,4,5,0,0,0,2,0,290,613,574,2461,0.621746293245469,1.26508447304907,-0.601171112556929,0.932158735386135
"228",124,365635.869,4304129.14,0,0,6,0,0,0,2,0,290,613,574,2461,0.621746293245469,1.26508447304907,-0.601171112556929,0.932158735386135
"229",124,365635.869,4304129.14,0,3,5,0,0,0,3,0,290,613,574,2461,0.621746293245469,1.26508447304907,-0.601171112556929,0.932158735386135
"230",125,365636.071,4304149.006,0,3,0,5,0,0,0,0,295,559,519,2316,0.633862433862434,1.39670449246075,-0.611130434782609,0.950290851401375
"231",126,365635.912,4304168.851,0,3,0,5,0,0,0,0,295,559,519,2316,0.633862433862434,1.39670449246075,-0.611130434782609,0.950290851401375
"232",126,365635.912,4304168.851,0,0,0,6,0,0,2,0,295,559,519,2316,0.633862433862434,1.39670449246075,-0.611130434782609,0.950290851401375
"233",127,365635.91,4304188.982,0,0,0,6,0,0,2,0,220,530,425,2482,0.707602339181287,1.52099970422952,-0.648074369189907,1.06085611139763
"234",129,365656.069,4303808.979,0,0,3,0,0,0,5,0,278,439,443,1951,0.629908103592314,1.49425287356322,-0.632635983263598,0.944270507201002
"235",129,365656.069,4303808.979,4,0,1,0,0,0,5,0,278,439,443,1951,0.629908103592314,1.49425287356322,-0.632635983263598,0.944270507201002
"236",130,365656.006,4303829.188,5,0,1,0,0,0,5,2,300,449,491,1635,0.538099717779868,1.2274678111588,-0.569097888675624,0.806580493537015
"237",131,365655.82,4303849.052,4,0,1,0,0,0,4,4,300,449,491,1635,0.538099717779868,1.2274678111588,-0.569097888675624,0.806580493537015
"238",131,365655.82,4303849.052,5,0,1,0,0,0,5,2,300,449,491,1635,0.538099717779868,1.2274678111588,-0.569097888675624,0.806580493537015
"239",131,365655.82,4303849.052,5,0,3,0,0,0,5,0,300,449,491,1635,0.538099717779868,1.2274678111588,-0.569097888675624,0.806580493537015
"240",132,365655.936,4303868.968,4,0,1,0,0,0,3,4,272,413,438,1495,0.546818416968443,1.26921229586936,-0.567085953878407,0.819591625743086
"241",132,365655.936,4303868.968,5,0,3,0,0,0,5,0,272,413,438,1495,0.546818416968443,1.26921229586936,-0.567085953878407,0.819591625743086
"242",132,365655.936,4303868.968,4,0,3,0,0,0,4,4,272,413,438,1495,0.546818416968443,1.26921229586936,-0.567085953878407,0.819591625743086
"243",133,365656.156,4303889.056,5,0,2,0,0,0,5,0,357,542,605,1839,0.504909983633388,1.10553664217882,-0.544729105417892,0.756900429360049
"244",133,365656.156,4303889.056,4,1,3,0,0,0,2,5,357,542,605,1839,0.504909983633388,1.10553664217882,-0.544729105417892,0.756900429360049
"245",134,365656.189,4303908.988,4,1,3,0,0,0,2,5,429,680,744,2193,0.493360572012257,1.05351170568562,-0.526627218934911,0.739663093415008
"246",134,365656.189,4303908.988,3,4,2,0,0,0,0,5,429,680,744,2193,0.493360572012257,1.05351170568562,-0.526627218934911,0.739663093415008
"247",135,365656.04,4303928.96,3,4,2,0,0,0,0,5,429,680,744,2193,0.493360572012257,1.05351170568562,-0.526627218934911,0.739663093415008
"248",135,365656.04,4303928.96,4,0,4,0,0,0,0,4,429,680,744,2193,0.493360572012257,1.05351170568562,-0.526627218934911,0.739663093415008
"249",136,365655.946,4303949.05,3,2,3,0,0,0,2,6,346,545,549,1860,0.544209215442092,1.2812744331509,-0.546777546777547,0.815805849408836
"250",136,365655.946,4303949.05,3,0,0,0,0,0,3,6,346,545,549,1860,0.544209215442092,1.2812744331509,-0.546777546777547,0.815805849408836
"251",137,365656.002,4303969.031,0,4,1,5,0,0,1,0,285,471,394,2053,0.677973028197793,1.82027649769585,-0.626782884310618,1.01633653257096
"252",138,365655.872,4303988.97,0,4,1,5,0,0,1,0,285,471,394,2053,0.677973028197793,1.82027649769585,-0.626782884310618,1.01633653257096
"253",138,365655.872,4303988.97,0,5,0,1,0,0,0,5,285,471,394,2053,0.677973028197793,1.82027649769585,-0.626782884310618,1.01633653257096
"254",139,365655.832,4304008.87,2,4,5,0,0,0,0,1,375,568,593,1974,0.537982080249318,1.27000183924959,-0.553107789142408,0.806501849328402
"255",139,365655.832,4304008.87,0,5,3,0,0,0,2,0,375,568,593,1974,0.537982080249318,1.27000183924959,-0.553107789142408,0.806501849328402
"256",140,365656.081,4304029.102,0,0,0,0,0,0,5,0,452,684,744,2216,0.497297297297297,1.11888111888112,-0.528275862068965,0.745568124261354
"257",140,365656.081,4304029.102,1,3,6,0,0,0,2,0,452,684,744,2216,0.497297297297297,1.11888111888112,-0.528275862068965,0.745568124261354
"258",141,365656.121,4304049.09,0,5,5,0,0,0,2,0,452,684,744,2216,0.497297297297297,1.11888111888112,-0.528275862068965,0.745568124261354
"259",142,365656.008,4304069.018,0,0,0,0,0,0,2,0,505,765,851,2393,0.475339087546239,1.03894353860666,-0.515516149461685,0.712679094130334
"260",143,365655.952,4304089.044,0,5,5,0,0,0,3,2,400,676,671,2452,0.570284982388729,1.28055795225769,-0.567774936061381,0.85501680268843
"261",144,365655.923,4304109.007,0,0,6,0,0,0,2,0,400,676,671,2452,0.570284982388729,1.28055795225769,-0.567774936061381,0.85501680268843
"262",144,365655.923,4304109.007,0,5,5,0,0,0,3,2,400,676,671,2452,0.570284982388729,1.28055795225769,-0.567774936061381,0.85501680268843
"263",144,365655.923,4304109.007,1,4,5,0,0,0,2,0,400,676,671,2452,0.570284982388729,1.28055795225769,-0.567774936061381,0.85501680268843
"264",145,365655.951,4304129.19,0,3,5,0,0,0,3,0,296,548,447,2557,0.702396804260985,1.74784625579854,-0.647020933977456,1.0530693728165
"265",145,365655.951,4304129.19,0,3,5,0,0,0,3,0,296,548,447,2557,0.702396804260985,1.74784625579854,-0.647020933977456,1.0530693728165
"266",146,365656.066,4304148.973,0,3,5,0,0,0,3,0,215,507,426,2415,0.700105596620908,1.48101265822785,-0.652977412731006,1.04960422163588
"267",146,365656.066,4304148.973,0,0,0,6,0,0,3,0,215,507,426,2415,0.700105596620908,1.48101265822785,-0.652977412731006,1.04960422163588
"268",147,365655.891,4304168.882,0,0,0,6,0,0,2,0,215,507,426,2415,0.700105596620908,1.48101265822785,-0.652977412731006,1.04960422163588
"269",147,365655.891,4304168.882,0,0,0,6,0,0,3,0,215,507,426,2415,0.700105596620908,1.48101265822785,-0.652977412731006,1.04960422163588
"270",149,365675.95,4303809.071,4,0,1,0,0,0,5,0,317,508,568,2005,0.558492032646716,1.18388531883342,-0.595702347791484,0.837249951446883
"271",149,365675.95,4303809.071,3,0,4,0,0,0,4,1,317,508,568,2005,0.558492032646716,1.18388531883342,-0.595702347791484,0.837249951446883
"272",150,365676.155,4303829.154,3,0,1,0,0,0,5,2,339,522,571,1750,0.507970702283498,1.11965811965812,-0.540492957746479,0.761463939720129
"273",151,365675.911,4303849.057,5,0,3,0,0,0,5,0,290,436,464,1656,0.562264150943396,1.31625441696113,-0.583173996175908,0.84279990572708
"274",151,365675.911,4303849.057,4,0,3,0,0,0,3,2,290,436,464,1656,0.562264150943396,1.31625441696113,-0.583173996175908,0.84279990572708
"275",152,365676.049,4303869.051,4,0,3,0,0,0,4,4,290,436,464,1656,0.562264150943396,1.31625441696113,-0.583173996175908,0.84279990572708
"276",152,365676.049,4303869.051,3,0,5,0,0,0,3,0,290,436,464,1656,0.562264150943396,1.31625441696113,-0.583173996175908,0.84279990572708
"277",153,365676.094,4303889.016,3,0,4,0,0,0,0,2,312,487,485,1880,0.58985200845666,1.42405063291139,-0.588508660752007,0.884217198394253
"278",154,365676.01,4303909.091,1,4,4,0,0,0,0,0,344,546,527,2158,0.607448789571695,1.48868200073019,-0.596153846153846,0.910664433277499
"279",155,365675.988,4303929.222,0,5,0,3,0,0,0,3,344,546,527,2158,0.607448789571695,1.48868200073019,-0.596153846153846,0.910664433277499
"280",156,365675.955,4303948.932,3,0,0,0,0,0,3,6,319,506,462,1916,0.611438183347351,1.5842231422968,-0.582163501238646,0.916579113259088
"281",156,365675.955,4303948.932,0,5,0,3,0,0,0,3,319,506,462,1916,0.611438183347351,1.5842231422968,-0.582163501238646,0.916579113259088
"282",156,365675.955,4303948.932,4,0,4,0,0,0,3,0,319,506,462,1916,0.611438183347351,1.5842231422968,-0.582163501238646,0.916579113259088
"283",157,365676.144,4303968.944,4,0,4,0,0,0,3,0,263,468,382,2151,0.698381365969207,1.79084834986839,-0.642611683848797,1.0469520615506
"284",157,365676.144,4303968.944,0,4,4,3,0,0,2,2,263,468,382,2151,0.698381365969207,1.79084834986839,-0.642611683848797,1.0469520615506
"285",158,365675.934,4303989.081,0,5,0,1,0,0,0,5,263,468,382,2151,0.698381365969207,1.79084834986839,-0.642611683848797,1.0469520615506
"286",158,365675.934,4303989.081,0,4,1,3,0,0,2,5,263,468,382,2151,0.698381365969207,1.79084834986839,-0.642611683848797,1.0469520615506
"287",159,365676.129,4304008.592,0,4,1,3,0,0,2,5,369,564,555,2164,0.591761677087164,1.4758759860576,-0.586510263929619,0.887153096857195
"288",159,365676.129,4304008.592,1,6,0,3,0,0,2,3,369,564,555,2164,0.591761677087164,1.4758759860576,-0.586510263929619,0.887153096857195
"289",160,365675.996,4304028.912,1,6,0,3,0,0,2,3,344,609,580,2202,0.583033788641265,1.30764269590455,-0.566702241195304,0.874079396443327
"290",160,365675.996,4304028.912,0,5,4,0,0,0,2,3,344,609,580,2202,0.583033788641265,1.30764269590455,-0.566702241195304,0.874079396443327
"291",161,365675.975,4304048.94,0,5,4,0,0,0,2,3,344,609,580,2202,0.583033788641265,1.30764269590455,-0.566702241195304,0.874079396443327
"292",161,365675.975,4304048.94,0,3,5,0,0,0,3,5,344,609,580,2202,0.583033788641265,1.30764269590455,-0.566702241195304,0.874079396443327
"293",162,365675.914,4304068.905,0,0,0,0,0,0,2,0,371,622,589,2336,0.597264957264957,1.41503320913656,-0.579445571331981,0.89543823680164
"294",162,365675.914,4304068.905,0,3,5,0,0,0,3,5,371,622,589,2336,0.597264957264957,1.41503320913656,-0.579445571331981,0.89543823680164
"295",162,365675.914,4304068.905,1,3,6,0,0,0,5,0,371,622,589,2336,0.597264957264957,1.41503320913656,-0.579445571331981,0.89543823680164
"296",163,365676.039,4304088.95,1,3,6,0,0,0,5,0,322,597,498,2570,0.675358539765319,1.64863144493953,-0.622987053994316,1.01254275940707
"297",163,365676.039,4304088.95,4,5,5,0,0,0,3,0,322,597,498,2570,0.675358539765319,1.64863144493953,-0.622987053994316,1.01254275940707
"298",164,365675.911,4304109.008,1,4,5,0,0,0,2,0,322,597,498,2570,0.675358539765319,1.64863144493953,-0.622987053994316,1.01254275940707
"299",164,365675.911,4304109.008,4,5,5,0,0,0,3,0,322,597,498,2570,0.675358539765319,1.64863144493953,-0.622987053994316,1.01254275940707
"300",164,365675.911,4304109.008,0,0,0,5,0,0,3,2,322,597,498,2570,0.675358539765319,1.64863144493953,-0.622987053994316,1.01254275940707
"301",165,365676.006,4304128.974,0,0,0,5,0,0,3,2,302,566,436,2446,0.697432338653713,1.79721030042918,-0.624169986719788,1.04560430032946
"302",165,365676.006,4304128.974,3,4,0,4,0,0,1,4,302,566,436,2446,0.697432338653713,1.79721030042918,-0.624169986719788,1.04560430032946
"303",168,365695.999,4303808.99,3,0,4,0,0,0,5,0,330,469,455,2291,0.668608885651857,1.80353634577603,-0.660144927536232,1.00236578707916
"304",169,365695.941,4303828.976,3,0,1,0,0,0,5,2,411,661,738,2229,0.50252780586451,1.04309500489716,-0.542560553633218,0.753410813542193
"305",169,365695.941,4303828.976,3,0,4,0,0,0,5,0,411,661,738,2229,0.50252780586451,1.04309500489716,-0.542560553633218,0.753410813542193
"306",169,365695.941,4303828.976,3,0,4,0,0,0,5,0,411,661,738,2229,0.50252780586451,1.04309500489716,-0.542560553633218,0.753410813542193
"307",170,365696.029,4303848.955,3,0,4,0,0,0,5,0,291,446,473,1615,0.546934865900383,1.25798634060366,-0.567200388161087,0.819813352476669
"308",170,365696.029,4303848.955,4,0,1,0,0,0,5,2,291,446,473,1615,0.546934865900383,1.25798634060366,-0.567200388161087,0.819813352476669
"309",171,365695.96,4303868.962,3,0,5,0,0,0,3,0,291,446,473,1615,0.546934865900383,1.25798634060366,-0.567200388161087,0.819813352476669
"310",171,365695.96,4303868.962,4,0,1,0,0,0,5,2,291,446,473,1615,0.546934865900383,1.25798634060366,-0.567200388161087,0.819813352476669
"311",171,365695.96,4303868.962,4,0,3,0,0,0,4,0,291,446,473,1615,0.546934865900383,1.25798634060366,-0.567200388161087,0.819813352476669
"312",172,365695.986,4303888.914,3,0,4,0,0,0,0,2,318,513,519,1865,0.564597315436242,1.29772464327034,-0.568544995794786,0.846363445818487
"313",172,365695.986,4303888.914,4,0,3,0,0,0,4,0,318,513,519,1865,0.564597315436242,1.29772464327034,-0.568544995794786,0.846363445818487
"314",172,365695.986,4303888.914,4,0,3,0,0,0,4,1,318,513,519,1865,0.564597315436242,1.29772464327034,-0.568544995794786,0.846363445818487
"315",173,365696.178,4303909.023,4,0,3,0,0,0,4,1,267,518,431,2247,0.678117998506348,1.60452376745008,-0.625316455696203,1.01660757604031
"316",173,365696.178,4303909.023,0,3,5,0,0,0,3,0,267,518,431,2247,0.678117998506348,1.60452376745008,-0.625316455696203,1.01660757604031
"317",174,365695.944,4303929.095,0,5,0,3,0,0,0,3,267,518,431,2247,0.678117998506348,1.60452376745008,-0.625316455696203,1.01660757604031
"318",174,365695.944,4303929.095,0,5,2,3,0,0,0,0,267,518,431,2247,0.678117998506348,1.60452376745008,-0.625316455696203,1.01660757604031
"319",175,365696.002,4303949,0,0,0,6,0,0,0,0,319,506,462,1916,0.611438183347351,1.5842231422968,-0.582163501238646,0.916579113259088
"320",176,365695.888,4303968.963,0,4,4,3,0,0,2,2,263,468,382,2151,0.698381365969207,1.79084834986839,-0.642611683848797,1.0469520615506
"321",176,365695.888,4303968.963,0,0,0,6,0,0,0,0,263,468,382,2151,0.698381365969207,1.79084834986839,-0.642611683848797,1.0469520615506
"322",176,365695.888,4303968.963,0,5,1,1,0,0,1,3,263,468,382,2151,0.698381365969207,1.79084834986839,-0.642611683848797,1.0469520615506
"323",177,365696.004,4303988.874,0,5,1,1,0,0,1,3,263,468,382,2151,0.698381365969207,1.79084834986839,-0.642611683848797,1.0469520615506
"324",177,365696.004,4303988.874,0,0,0,5,1,0,2,0,263,468,382,2151,0.698381365969207,1.79084834986839,-0.642611683848797,1.0469520615506
"325",178,365695.966,4304008.989,1,6,0,3,0,0,2,3,369,564,555,2164,0.591761677087164,1.4758759860576,-0.586510263929619,0.887153096857195
"326",178,365695.966,4304008.989,0,0,0,5,1,0,2,0,369,564,555,2164,0.591761677087164,1.4758759860576,-0.586510263929619,0.887153096857195
"327",178,365695.966,4304008.989,2,3,1,3,0,0,2,5,369,564,555,2164,0.591761677087164,1.4758759860576,-0.586510263929619,0.887153096857195
